さしつかくちょうまっきあつ	左室拡張末期圧	mac	名詞
さしつがたたんしんしつしょう	左室型単心室症	ime	名詞
さしつくしゅつふぜんがた	左室駆出不全型	mac	名詞
さしつけいせいじゅつ	左室形成術	ime	名詞
さしつけいせいじゅつとべんけいせいし	左室形成術と弁形成術	ime	名詞
さしつけいせいじゅつとべんちかんじ	左室形成術と弁置換術	ime	名詞
さしつこうでんい	左室高電位	ime	名詞
さしつじゅうまんふぜんがた	左室充満不全型	mac	名詞
さしつじゆうへきはれつ	左室自由壁破裂	ime	名詞
さしつじゆうへきはれつしゅうふくじゅ	左室自由壁破裂修復術	ime	名詞
さしつじゆうへきはれつしゅうふくじゅ	左室自由壁破裂修復術と弁形成術	ime	名詞
さしつじゆうへきはれつしゅうふくじゅ	左室自由壁破裂修復術と弁置換術	ime	名詞
さしつていけいせいしょうこうぐん	左室低形成症候群	ime	名詞
さしつひだい	左室肥大	both	名詞
さしつふぜん	左室不全	ime	名詞
さしつりゅう	左室瘤	mac	名詞
さしん	左心	both	名詞
さしんけい	左心系	mac	名詞
さしんしつ	左心室	ime	名詞
さしんしつねんえきしゅ	左心室粘液腫	ime	名詞
さしんしょう	左心症	ime	名詞
さしんじ	左心耳	both	名詞
さしんていけいせいしょうこうぐん	左心低形成症候群	both	名詞
さしんていけいせいしょうこうぐんしゅし	左心低形成症候群手術	ime	名詞
さしんひだい	左心肥大	mac	名詞
さしんふぜん	左心不全	both	名詞
さしんぼう	左心房	both	名詞
さしんぼうねんえきしゅ	左心房粘液腫	ime	名詞
さじ	鎖耳	ime	名詞
さじがたそうこう	匙形爪甲	ime	名詞
さじくへんい	左軸偏位	both	名詞
さじじょうつめ	匙状爪	both	名詞
さじふぇんどらいしろっぷ	サジフェンドライシロップ	ime	名詞
さじん	左腎	mac	名詞
させい	嗄声	both	名詞
させられたいけん	されられ体験	mac	名詞
させんてんい	左旋転位	ime	名詞
さそうけいどうみゃく	左総頚動脈	mac	名詞
さそくたん	左側胆	ime	名詞
さそくたんのう	左側胆嚢	ime	名詞
さそりどく	サソリ毒	ime	名詞
さちつ	鎖膣	ime	名詞
さちょう	詐聴	both	名詞
さっか	擦過	mac	名詞
さっかこん	擦過痕	mac	名詞
さっかさいぼうしん	擦過細胞診	mac	名詞
さっかしゃそう	擦過射創	mac	名詞
さっかしょう	擦過傷	ime	名詞
さっかしょう	擦靴症	ime	名詞
さっかせい	擦過性	both	名詞
さっかせいひょうひはくだつ	擦過性表皮剥脱	mac	名詞
さっかそう	擦過創	ime	名詞
さっかひかけっしゅ	擦過皮下血腫	ime	名詞
さっかりんなとりうむ	サッカリンナトリウム	ime	名詞
さっかりんなとりうむすいわぶつ	サッカリンナトリウム水和物	ime	名詞
さっきんのう	殺菌能	mac	名詞
さっけーど	サッケード	mac	名詞
さっけーどうんどう	サッケード運動	mac	名詞
さっこう	索溝	mac	名詞
さっこん	索痕	mac	名詞
さっしえん	刷子縁	mac	名詞
さっそざいちゅうどく	殺鼡剤中毒	ime	名詞
さっとんぼはん	サットン母斑	ime	名詞
さつさいぼうせい	殺細胞性	ime	名詞
さてぃりあじす	サティリアジス	ime	名詞
さてにじんえき	サテニジン液	ime	名詞
さでぃずむ	サディズム	both	名詞
さとうきびはい	さとうきび肺	ime	名詞
さとうざるべなんこう	サトウザルベ軟膏	ime	名詞
さとらっくすざやく	サトラックス坐薬	ime	名詞
さどうせい	作動性	ime	名詞
さどうやく	作動薬	mac	名詞
さどまぞひずむ	サドマゾヒズム	both	名詞
さにあーぜじーかりゅう	サニアーゼG顆粒	ime	名詞
さねつ	詐熱	ime	名詞
さはいじょうみゃく	左肺静脈	mac	名詞
さはいどうみゃく	左肺動脈	mac	名詞
さびょう	詐病	both	名詞
さふらにん	サフラニン	mac	名詞
さふらん	サフラン	ime	名詞
さぶくりにかるくっしんぐしょうこうぐん	Subclinical-Cushing症候群	ime	名詞
さぶすたんすＰ	サブスタンスP	mac	名詞
さぶへろん	サブヘロン	ime	名詞
さぶろーばいち	サブロー培地	mac	名詞
さぷれっさーＴさいぼう	サプレッサーT細胞	mac	名詞
さほういどう	左方移動	mac	名詞
さぼう	左房	mac	名詞
さぼうあつ	左房圧	mac	名詞
さぼうしつべん	左房室弁	mac	名詞
さぼうないねんえきしゅ	左房内粘液腫	ime	名詞
さぼうふか	左房負荷	ime	名詞
さむすか	サムスカ	mac	名詞
さめはだ	さめはだ	ime	名詞
さもんぱっち	サモンパッチ	mac	名詞
さもーる	サモール	ime	名詞
さゆう	左右	ime	名詞
さゆうさ	左右差	mac	名詞
さゆうしきべつふのうしょう	左右識別不能症	ime	名詞
さゆうしつにん	左右失認	mac	名詞
さゆうべつはいきのう	左右別肺機能	ime	名詞
さよう	左葉	ime	名詞
さようきじょ	作用機序	mac	名詞
さようてん	作用点	mac	名詞
さようはつげん	作用発現	mac	名詞
さようはつげんじかん	作用発現時間	mac	名詞
さようやく	作用薬	mac	名詞
さらざっくかりゅう	サラザック顆粒	ime	名詞
さらざっくはいごうかりゅう	サラザック配合顆粒	ime	名詞
さらしみつろう	サラシミツロウ	ime	名詞
さらしるとちつざざい	サラシルト腟坐剤	ime	名詞
さらじぇんかりゅう	サラジェン顆粒	ime	名詞
さらせみあ	サラセミア	both	名詞
さらせみあほいんしゃ	サラセミア保因者	ime	名詞
さらぞするふぁぴりじん	サラゾスルファピリジン	both	名詞
さらぞぴりんざざい	サラゾピリン坐剤	ime	名詞
さらちんどらいしろっぷ	サラチンドライシロップ	ime	名詞
さらのっくす	サラノックス	ime	名詞
さらびょう	サラ病	ime	名詞
さりいたみん	サリイタミン	ime	名詞
さりすろんどらいしろっぷ	サリスロンドライシロップ	ime	名詞
さりちぞんざやく	サリチゾン坐薬	ime	名詞
さりちるさん	サリチル酸	both	名詞
さりちるさんなとりうむ	サリチル酸ナトリウム	ime	名詞
さりちるさんめちる	サリチル酸メチル	ime	名詞
さりどまいど	サリドマイド	mac	名詞
さりどんふんまつ	サリドン粉末	ime	名詞
さりぱらえき	サリパラ液	ime	名詞
さりぱらこでいんえき	サリパラ・コデイン液	ime	名詞
さりべーと	サリベート	ime	名詞
さりべーとえあぞーる	サリベートエアゾール	ime	名詞
さりめちっく	サリメチック	ime	名詞
さりめちっく	サリメチックS	ime	名詞
さりゅうじょう	砂粒状	mac	名詞
さりゅうじょうせっかいか	砂粒状石灰化	mac	名詞
さりゅうたい	砂粒体	mac	名詞
さりんちゅうどく	サリン中毒	ime	名詞
さりんへす	サリンヘス	ime	名詞
さるこいど	サルコイド	both	名詞
さるこいどかんせつしょうがい	サルコイド関節障害	ime	名詞
さるこいどきんえん	サルコイド筋炎	ime	名詞
さるこいどしんきんえん	サルコイド心筋炎	ime	名詞
さるこいどみおぱちー	サルコイドミオパチー	ime	名詞
さるこいどーしす	サルコイドーシス	both	名詞
さるこいどーしすせいかんにくげしゅ	サルコイドーシス性肝肉芽腫	ime	名詞
さるこいどーしすせいこうさいもうようたいえん	サルコイドーシス性虹彩毛様体炎	ime	名詞
さるこいどーしすせいぶどうまくえん	サルコイドーシス性ぶどう膜炎	ime	名詞
さるこいどーしすにおけるたはつせいのうしんけいまひ	サルコイドーシスにおける多発性脳神経麻痺	ime	名詞
さるこしんけっしょう	サルコシン血症	ime	名詞
さるこすぽりじうむしょう	サルコスポリジウム症	ime	名詞
さるこちすてぃすしょう	サルコチスティス症	ime	名詞
さるこめあ	サルコメア	mac	名詞
さるじめんしろっぷ	サルジメンシロップ	ime	名詞
さるじめんどらいしろっぷ	サルジメンドライシロップ	ime	名詞
さるたのーるいんへらー	サルタノールインヘラー	ime	名詞
さるて	猿手	mac	名詞
さるてへんけい	猿手変形	mac	名詞
さるとう	サル痘	ime	名詞
さるばるさん	サルバルサン	mac	名詞
さるふぁざい	サルファ剤	mac	名詞
さるぶたのーる	サルブタノール	mac	名詞
さるぶたもーるちゅうどく	サルブタモール中毒	ime	名詞
さるぶたもーるりゅうさんえん	サルブタモール硫酸塩	ime	名詞
さるべーじけいろ	サルベージ経路	mac	名詞
さるべーじしゅじゅつ	サルベージ手術	mac	名詞
さるぽぐれらーとえんさんえん	サルポグレラート塩酸塩	ime	名詞
さるもねらいちょうえん	サルモネラ胃腸炎	ime	名詞
さるもねらかんせつえん	サルモネラ関節炎	ime	名詞
さるもねらかんせんしょう	サルモネラ感染症	both	名詞
さるもねらかんせんせいじんうじんえん	サルモネラ感染性腎盂腎炎	ime	名詞
さるもねらきん	サルモネラ菌	mac	名詞
さるもねらけっかんえん	サルモネラ血管炎	ime	名詞
さるもねらこつずいえん	サルモネラ骨髄炎	ime	名詞
さるもねらしょう	サルモネラ症	ime	名詞
さるもねらしょくちゅうどく	サルモネラ食中毒	ime	名詞
さるもねらずいまくえん	サルモネラ髄膜炎	ime	名詞
さるもねらぞく	サルモネラ属	mac	名詞
さるもねらたんのうえん	サルモネラ胆嚢炎	ime	名詞
さるもねらちょうえん	サルモネラ腸炎	ime	名詞
さるもねらはいえん	サルモネラ肺炎	ime	名詞
さるもねらはいけつしょう	サルモネラ敗血症	ime	名詞
されっくすくりーむ	サレックスクリーム	ime	名詞
されっくすなんこう	サレックス軟膏	ime	名詞
さろだんなんこう	サロダン軟膏	ime	名詞
さわしりんさいりゅう	サワシリン細粒	ime	名詞
さわすちんくりーむ	サワスチンクリーム	ime	名詞
さわすちんなんこう	サワスチン軟膏	ime	名詞
さわちおんさいりゅう	サワチオン細粒	ime	名詞
さわてんしろっぷ	サワテンシロップ	ime	名詞
さわどーるてーぷ	サワドールテープ	ime	名詞
さんいんし	Ⅲ因子	mac	名詞
さんえんき	酸塩基	mac	名詞
さんえんきへいこう	酸塩基平衡	mac	名詞
さんえんきへいこういじょう	酸塩基平衡異常	ime	名詞
さんえんきへいこうしょうがい	酸塩基平衡障害	ime	名詞
さんおうしゃしんとう	三黄瀉心湯	ime	名詞
さんおん	III音	ime	名詞
さんおん	Ⅲ音	mac	名詞
さんか	三果	ime	名詞
さんか	酸化	ime	名詞
さんかDIC	産科DIC	ime	名詞
さんかあえん	酸化亜鉛	ime	名詞
さんかいりょうほしょうせいど	産科医療保障制度	mac	名詞
さんかがくてきけつごうせん	産科学的結合線	mac	名詞
さんかがくてきないしきゅうこう	産科学的内子宮口	mac	名詞
さんかくきん	三角筋	both	名詞
さんかくきんきょうきんこう	三角筋胸筋溝	mac	名詞
さんかくきんきんまくしょう	三角筋筋膜症	ime	名詞
さんかくきんこうしゅく	三角筋拘縮	ime	名詞
さんかくきんぶぶんだんれつ	三角筋部分断裂	ime	名詞
さんかくこつ	三角骨	both	名詞
さんかくこつかいほうこっせつ	三角骨開放骨折	ime	名詞
さんかくこつこっせつ	三角骨骨折	ime	名詞
さんかくこつしょうこうぐん	三角骨症候群	ime	名詞
さんかくしょうこうぐん	三角症候群	ime	名詞
さんかくじんたいねんざ	三角靱帯捻挫	ime	名詞
さんかくとうがい	三角頭蓋	both	名詞
さんかくとうがいしょう	三角頭蓋症	mac	名詞
さんかくべん	三角弁	mac	名詞
さんかけつえきぎょうこいじょう	産科血液凝固異状	ime	名詞
さんかこっせつ	三果骨折	ime	名詞
さんかしょっく	産科ショック	both	名詞
さんかすとれす	酸化ストレス	mac	名詞
さんかてきえいんけっしゅ	産科的会陰血腫	ime	名詞
さんかてきがいいんけっしゅ	産科的外陰血腫	ime	名詞
さんかてきがいしょう	産科的外傷	ime	名詞
さんかてきくうきそくせんしょう	産科的空気塞栓症	ime	名詞
さんかてきこつばんけっしゅ	産科的骨盤血腫	ime	名詞
さんかてきしぼうそくせんしょう	産科的脂肪塞栓症	ime	名詞
さんかてきしゅじゅつそう	産科的手術創	ime	名詞
さんかてきしゅじゅつそうのかんせんしょう	産科的手術創の感染症	ime	名詞
さんかてきしんけつごうせん	産科的真結合線	mac	名詞
さんかてきそうしょう	産科的創傷	ime	名詞
さんかてきそうしょうのけっしゅ	産科的創傷の血腫	ime	名詞
さんかてきそくせんしょう	産科的塞栓症	ime	名詞
さんかてきちつけっしゅ	産科的腟血腫	ime	名詞
さんかてきにょうどうそんしょう	産科的尿道損傷	ime	名詞
さんかてきのうけつせいそくせんしょう	産科的膿血性塞栓症	ime	名詞
さんかてきはいけつしょうせいそくせん	産科的敗血症性塞栓	ime	名詞
さんかてきはいけつしょうせいそくせんしょう	産科的敗血症性塞栓症	ime	名詞
さんかてきはしょうふう	産科的破傷風	ime	名詞
さんかてきびこつそんしょう	産科的尾骨損傷	ime	名詞
さんかてきぼうこうそんしょう	産科的膀胱損傷	ime	名詞
さんかてきりんさんか	酸化的リン酸化	mac	名詞
さんかぶかいほうこっせつ	三果部開放骨折	ime	名詞
さんかぶこっせつ	三果部骨折	ime	名詞
さんかまぐねしうむ	酸化マグネシウム	both	名詞
さんかんけい	三環系	mac	名詞
さんかんけいこう	三環系抗	ime	名詞
さんかんけいこううつやく	三環系抗うつ薬	mac	名詞
さんかんけいこううつやくちゅうどく	三環系抗うつ薬中毒	ime	名詞
さんかんごうりゅうぶ	三管合流部	mac	名詞
さんかんぶんりぎゃくしべんつきばる	3管分離逆止弁付バルーン直腸カテーテル	ime	名詞
